18.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,33.8,9.3888888888889,21.6,1.0,15.20481928,126.3263263,0.048048048,0.103103103,18.0
17.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,19.012987012987,6.8829337094499,16.574025974026,1.4,15.20481928,126.3263263,0.048048048,0.103103103,11.0
14.0,28.91719745,139.05053600000002,0.052986217,0.123124043,24.444444444444,8.7649402390438,16.733333333333,0.6,15.20481928,126.3263263,0.048048048,0.103103103,8.0
19.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,32.428571428571,7.566666666666699,25.714285714286,0.36842105263158,15.20481928,126.3263263,0.048048048,0.103103103,8.0
10.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,32.428571428571,7.566666666666699,25.714285714286,0.36842105263158,15.20481928,126.3263263,0.048048048,0.103103103,5.0
11.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,28.267441860465002,7.859683155512401,21.579069767442004,0.91489361702128,15.20481928,126.3263263,0.048048048,0.103103103,10.0
19.0,15.13793103,165.6603774,0.086792453,0.124528302,28.267441860465002,7.859683155512401,21.579069767442004,0.91489361702128,15.20481928,126.3263263,0.048048048,0.103103103,11.0
18.0,12.0,171.4285714,0.14285714300000002,0.14285714300000002,28.267441860465002,7.859683155512401,21.579069767442004,0.91489361702128,15.20481928,126.3263263,0.048048048,0.103103103,20.0
14.0,28.91719745,139.05053600000002,0.052986217,0.123124043,24.99,6.5590551181102015,22.86,0.92592592592593,15.20481928,126.3263263,0.048048048,0.103103103,3.0
19.0,15.88990826,122.9240596,0.040454223,0.088715401,36.122222222222,7.7478551000952995,27.973333333333002,0.7563025210084,15.20481928,126.3263263,0.048048048,0.103103103,4.0
15.0,12.17241379,129.7794118,0.05882352900000001,0.095588235,36.122222222222,7.7478551000952995,27.973333333333002,0.7563025210084,15.20481928,126.3263263,0.048048048,0.103103103,6.0
18.0,14.32352941,141.9825073,0.080174927,0.088921283,36.122222222222,7.7478551000952995,27.973333333333002,0.7563025210084,15.20481928,126.3263263,0.048048048,0.103103103,15.0
19.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,24.75,7.9974489795918,18.568421052632,1.0555555555556,15.20481928,126.3263263,0.048048048,0.103103103,18.0
7.0,25.046875,130.4312449,0.048006509,0.138323841,22.414285714286,7.9282465891865,16.962857142857,1.2727272727273,15.20481928,126.3263263,0.048048048,0.103103103,3.0
9.0,26.79775281,135.2040816,0.066326531,0.13888888900000002,30.135593220338997,8.7028879099364,20.776271186441,0.98333333333333,15.20481928,126.3263263,0.048048048,0.103103103,3.0
19.0,15.88990826,122.9240596,0.040454223,0.088715401,30.135593220338997,8.7028879099364,20.776271186441,0.98333333333333,15.20481928,126.3263263,0.048048048,0.103103103,11.0
18.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,30.135593220338997,8.7028879099364,20.776271186441,0.98333333333333,15.20481928,126.3263263,0.048048048,0.103103103,5.0
14.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,30.135593220338997,8.7028879099364,20.776271186441,0.98333333333333,15.20481928,126.3263263,0.048048048,0.103103103,6.0
19.0,15.88990826,122.9240596,0.040454223,0.088715401,21.072072072072,7.0943281771307,17.821621621622,1.2333333333333,15.20481928,126.3263263,0.048048048,0.103103103,7.0
18.0,15.88990826,122.9240596,0.040454223,0.088715401,21.072072072072,7.0943281771307,17.821621621622,1.2333333333333,15.20481928,126.3263263,0.048048048,0.103103103,9.0
17.0,15.88990826,122.9240596,0.040454223,0.088715401,25.065217391304003,6.738749269433099,22.317391304348,1.0222222222222,15.20481928,126.3263263,0.048048048,0.103103103,5.0
16.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,25.065217391304003,6.738749269433099,22.317391304348,1.0222222222222,15.20481928,126.3263263,0.048048048,0.103103103,14.0
16.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,22.945945945946,7.5433140826299,18.251351351350998,1.1746031746032,15.20481928,126.3263263,0.048048048,0.103103103,11.0
14.0,27.30136986,124.8746867,0.04887218,0.077067669,26.202247191011,7.391442155309,21.269662921348,0.98888888888889,15.20481928,126.3263263,0.048048048,0.103103103,4.0
9.0,28.91719745,139.05053600000002,0.052986217,0.123124043,26.202247191011,7.391442155309,21.269662921348,0.98888888888889,15.20481928,126.3263263,0.048048048,0.103103103,6.0
13.0,13.44,116.46447140000002,0.034662045,0.095320624,26.202247191011,7.391442155309,21.269662921348,0.98888888888889,15.20481928,126.3263263,0.048048048,0.103103103,7.0
9.0,28.91719745,139.05053600000002,0.052986217,0.123124043,26.653543307087002,6.9607238330249,22.974803149606,0.94776119402985,15.20481928,126.3263263,0.048048048,0.103103103,4.0
6.0,28.91719745,139.05053600000002,0.052986217,0.123124043,26.653543307087002,6.9607238330249,22.974803149606,0.94776119402985,15.20481928,126.3263263,0.048048048,0.103103103,4.0
8.0,28.91719745,139.05053600000002,0.052986217,0.123124043,26.653543307087002,6.9607238330249,22.974803149606,0.94776119402985,15.20481928,126.3263263,0.048048048,0.103103103,7.0
12.0,28.15217391,127.9644269,0.037549407,0.108695652,26.653543307087002,6.9607238330249,22.974803149606,0.94776119402985,15.20481928,126.3263263,0.048048048,0.103103103,4.0
5.0,34.08620689999999,122.6426799,0.032258065,0.122828784,26.653543307087002,6.9607238330249,22.974803149606,0.94776119402985,15.20481928,126.3263263,0.048048048,0.103103103,4.0
7.0,34.08620689999999,122.6426799,0.032258065,0.122828784,26.653543307087002,6.9607238330249,22.974803149606,0.94776119402985,15.20481928,126.3263263,0.048048048,0.103103103,4.0
3.0,25.11,123.3906634,0.043734644,0.116461916,25.186440677965997,8.0848748639826,18.691525423729,1.2291666666667,15.20481928,126.3263263,0.048048048,0.103103103,10.0
10.0,18.375,132.4324324,0.072072072,0.108108108,26.920634920635,6.6771653543307,24.190476190475998,0.95454545454545,15.20481928,126.3263263,0.048048048,0.103103103,4.0
14.0,29.92307692,119.81519509999998,0.014887063999999997,0.151437372,34.916666666667,9.8820754716981,21.2,0.8,15.20481928,126.3263263,0.048048048,0.103103103,13.0
7.0,28.91719745,139.05053600000002,0.052986217,0.123124043,28.450704225352002,7.4264705882353,22.985915492958004,0.7802197802197801,15.20481928,126.3263263,0.048048048,0.103103103,10.0
9.0,28.91719745,139.05053600000002,0.052986217,0.123124043,28.450704225352002,7.4264705882353,22.985915492958004,0.7802197802197801,15.20481928,126.3263263,0.048048048,0.103103103,6.0
17.0,15.88990826,122.9240596,0.040454223,0.088715401,28.450704225352002,7.4264705882353,22.985915492958004,0.7802197802197801,15.20481928,126.3263263,0.048048048,0.103103103,10.0
9.0,13.44,116.46447140000002,0.034662045,0.095320624,28.450704225352002,7.4264705882353,22.985915492958004,0.7802197802197801,15.20481928,126.3263263,0.048048048,0.103103103,4.0
13.0,13.44,116.46447140000002,0.034662045,0.095320624,33.714285714286,10.727272727273,18.857142857143,1.1666666666667,15.20481928,126.3263263,0.048048048,0.103103103,20.0
17.0,29.92307692,119.81519509999998,0.014887063999999997,0.151437372,27.752941176471,8.2281130101151,20.237647058824,0.97701149425287,15.20481928,126.3263263,0.048048048,0.103103103,9.0
0.0,25.6,144.3609023,0.073308271,0.15789473699999998,27.752941176471,8.2281130101151,20.237647058824,0.97701149425287,15.20481928,126.3263263,0.048048048,0.103103103,1.0
16.0,27.30136986,124.8746867,0.04887218,0.077067669,29.8,8.5632183908046,20.88,0.55555555555556,15.20481928,126.3263263,0.048048048,0.103103103,6.0
7.0,26.41958042,131.63763070000002,0.043554007,0.131358885,44.77419354838701,7.251828631138999,37.045161290323,0.56363636363636,15.20481928,126.3263263,0.048048048,0.103103103,3.0
11.0,26.41958042,131.63763070000002,0.043554007,0.131358885,44.77419354838701,7.251828631138999,37.045161290323,0.56363636363636,15.20481928,126.3263263,0.048048048,0.103103103,15.0
15.0,10.8,116.8831169,0.025974026,0.095238095,44.77419354838701,7.251828631138999,37.045161290323,0.56363636363636,15.20481928,126.3263263,0.048048048,0.103103103,8.0
12.0,28.91719745,139.05053600000002,0.052986217,0.123124043,31.153846153846,9.0502793296089,20.653846153846,0.56521739130435,15.20481928,126.3263263,0.048048048,0.103103103,14.0
11.0,27.30136986,124.8746867,0.04887218,0.077067669,27.074074074074,8.041804180418,20.2,0.96428571428571,15.20481928,126.3263263,0.048048048,0.103103103,12.0
15.0,15.88990826,122.9240596,0.040454223,0.088715401,31.2,7.9054054054054,23.68,0.83333333333333,15.20481928,126.3263263,0.048048048,0.103103103,12.0
19.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,31.2,7.9054054054054,23.68,0.83333333333333,15.20481928,126.3263263,0.048048048,0.103103103,13.0
17.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,27.274509803922,7.601092896174902,21.529411764706,1.030303030303,15.20481928,126.3263263,0.048048048,0.103103103,6.0
12.0,25.046875,130.4312449,0.048006509,0.138323841,23.537735849057,7.855793450881599,17.977358490566,1.2045454545455,15.20481928,126.3263263,0.048048048,0.103103103,8.0
18.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,23.537735849057,7.855793450881599,17.977358490566,1.2045454545455,15.20481928,126.3263263,0.048048048,0.103103103,18.0
18.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,23.537735849057,7.855793450881599,17.977358490566,1.2045454545455,15.20481928,126.3263263,0.048048048,0.103103103,8.0
17.0,13.44,116.46447140000002,0.034662045,0.095320624,28.165048543688997,8.3218588640275,20.306796116505,1.0098039215686,15.20481928,126.3263263,0.048048048,0.103103103,13.0
16.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,28.165048543688997,8.3218588640275,20.306796116505,1.0098039215686,15.20481928,126.3263263,0.048048048,0.103103103,13.0
9.0,25.6,144.3609023,0.073308271,0.15789473699999998,28.165048543688997,8.3218588640275,20.306796116505,1.0098039215686,15.20481928,126.3263263,0.048048048,0.103103103,5.0
6.0,28.91719745,139.05053600000002,0.052986217,0.123124043,35.276923076923,7.9014472777395,26.787692307691998,0.7303370786516898,15.20481928,126.3263263,0.048048048,0.103103103,7.0
18.0,15.88990826,122.9240596,0.040454223,0.088715401,35.276923076923,7.9014472777395,26.787692307691998,0.7303370786516898,15.20481928,126.3263263,0.048048048,0.103103103,15.0
6.0,25.6,144.3609023,0.073308271,0.15789473699999998,35.276923076923,7.9014472777395,26.787692307691998,0.7303370786516898,15.20481928,126.3263263,0.048048048,0.103103103,3.0
11.0,25.046875,130.4312449,0.048006509,0.138323841,34.071428571429,8.784530386740299,23.271428571429,0.875,15.20481928,126.3263263,0.048048048,0.103103103,9.0
9.0,25.046875,130.4312449,0.048006509,0.138323841,32.736842105263,8.3940620782726,23.4,0.6909090909090899,15.20481928,126.3263263,0.048048048,0.103103103,7.0
12.0,28.91719745,139.05053600000002,0.052986217,0.123124043,32.736842105263,8.3940620782726,23.4,0.6909090909090899,15.20481928,126.3263263,0.048048048,0.103103103,7.0
18.0,29.92307692,119.81519509999998,0.014887063999999997,0.151437372,26.684210526316,8.057210965434999,19.871052631579,1.041095890411,15.20481928,126.3263263,0.048048048,0.103103103,13.0
16.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,25.25,7.2142857142857,21.0,0.6666666666666701,15.20481928,126.3263263,0.048048048,0.103103103,1.0
16.0,28.15217391,127.9644269,0.037549407,0.108695652,20.382352941176,7.1887966804979015,17.011764705882,1.3076923076923002,15.20481928,126.3263263,0.048048048,0.103103103,15.0
19.0,12.17241379,129.7794118,0.05882352900000001,0.095588235,20.382352941176,7.1887966804979015,17.011764705882,1.3076923076923002,15.20481928,126.3263263,0.048048048,0.103103103,3.0
6.0,26.41958042,131.63763070000002,0.043554007,0.131358885,30.04347826087,8.213153724247201,21.947826086957,0.92,15.20481928,126.3263263,0.048048048,0.103103103,1.0
8.0,25.046875,130.4312449,0.048006509,0.138323841,29.277777777778002,7.396491228070201,23.75,0.50704225352113,15.20481928,126.3263263,0.048048048,0.103103103,5.0
10.0,25.046875,130.4312449,0.048006509,0.138323841,29.277777777778002,7.396491228070201,23.75,0.50704225352113,15.20481928,126.3263263,0.048048048,0.103103103,7.0
14.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,40.222222222222,7.964796479648,30.3,0.48648648648649,15.20481928,126.3263263,0.048048048,0.103103103,11.0
5.0,26.41958042,131.63763070000002,0.043554007,0.131358885,38.431034482758996,8.209944751381201,28.086206896552,0.7631578947368399,15.20481928,126.3263263,0.048048048,0.103103103,9.0
15.0,28.91719745,139.05053600000002,0.052986217,0.123124043,38.431034482758996,8.209944751381201,28.086206896552,0.7631578947368399,15.20481928,126.3263263,0.048048048,0.103103103,15.0
14.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,38.431034482758996,8.209944751381201,28.086206896552,0.7631578947368399,15.20481928,126.3263263,0.048048048,0.103103103,10.0
13.0,27.30136986,124.8746867,0.04887218,0.077067669,25.977777777778,7.922738054896599,19.673333333333,1.0975609756098,15.20481928,126.3263263,0.048048048,0.103103103,4.0
8.0,28.91719745,139.05053600000002,0.052986217,0.123124043,25.977777777778,7.922738054896599,19.673333333333,1.0975609756098,15.20481928,126.3263263,0.048048048,0.103103103,7.0
18.0,15.88990826,122.9240596,0.040454223,0.088715401,25.977777777778,7.922738054896599,19.673333333333,1.0975609756098,15.20481928,126.3263263,0.048048048,0.103103103,0.0
5.0,29.92307692,119.81519509999998,0.014887063999999997,0.151437372,25.977777777778,7.922738054896599,19.673333333333,1.0975609756098,15.20481928,126.3263263,0.048048048,0.103103103,10.0
7.0,29.92307692,119.81519509999998,0.014887063999999997,0.151437372,25.977777777778,7.922738054896599,19.673333333333,1.0975609756098,15.20481928,126.3263263,0.048048048,0.103103103,5.0
17.0,13.44,116.46447140000002,0.034662045,0.095320624,25.977777777778,7.922738054896599,19.673333333333,1.0975609756098,15.20481928,126.3263263,0.048048048,0.103103103,14.0
19.0,8.0,109.0909091,0.045454545,0.090909091,25.977777777778,7.922738054896599,19.673333333333,1.0975609756098,15.20481928,126.3263263,0.048048048,0.103103103,5.0
11.0,15.88990826,122.9240596,0.040454223,0.088715401,23.266666666667,7.5650289017341,18.453333333333003,1.2162162162162,15.20481928,126.3263263,0.048048048,0.103103103,11.0
16.0,13.44,116.46447140000002,0.034662045,0.095320624,49.5,9.0,33.0,0.6666666666666701,15.20481928,126.3263263,0.048048048,0.103103103,13.0
11.0,13.44,116.46447140000002,0.034662045,0.095320624,33.028571428571,8.7975646879756,22.525714285714002,0.92105263157895,15.20481928,126.3263263,0.048048048,0.103103103,3.0
10.0,25.6,144.3609023,0.073308271,0.15789473699999998,23.511111111111003,6.5919003115265,21.4,1.0714285714286,15.20481928,126.3263263,0.048048048,0.103103103,8.0
12.0,25.6,144.3609023,0.073308271,0.15789473699999998,23.511111111111003,6.5919003115265,21.4,1.0714285714286,15.20481928,126.3263263,0.048048048,0.103103103,10.0
8.0,27.30136986,124.8746867,0.04887218,0.077067669,25.880952380952,7.6567269312045,20.280952380952,0.984375,15.20481928,126.3263263,0.048048048,0.103103103,17.0
8.0,15.88990826,122.9240596,0.040454223,0.088715401,25.880952380952,7.6567269312045,20.280952380952,0.984375,15.20481928,126.3263263,0.048048048,0.103103103,1.0
10.0,15.88990826,122.9240596,0.040454223,0.088715401,25.880952380952,7.6567269312045,20.280952380952,0.984375,15.20481928,126.3263263,0.048048048,0.103103103,5.0
12.0,28.15217391,127.9644269,0.037549407,0.108695652,25.880952380952,7.6567269312045,20.280952380952,0.984375,15.20481928,126.3263263,0.048048048,0.103103103,3.0
10.0,34.08620689999999,122.6426799,0.032258065,0.122828784,32.0,6.932409012131702,27.696,0.73529411764706,15.20481928,126.3263263,0.048048048,0.103103103,4.0
13.0,27.30136986,124.8746867,0.04887218,0.077067669,56.166666666667005,9.3611111111111,36.0,0.3,15.20481928,126.3263263,0.048048048,0.103103103,6.0
14.0,13.44,116.46447140000002,0.034662045,0.095320624,56.166666666667005,9.3611111111111,36.0,0.3,15.20481928,126.3263263,0.048048048,0.103103103,10.0
17.0,11.71111111,135.4755784,0.059125964,0.092544987,23.773584905659998,7.544910179640699,18.905660377358,1.1041666666667,15.20481928,126.3263263,0.048048048,0.103103103,10.0
19.0,11.71111111,135.4755784,0.059125964,0.092544987,23.773584905659998,7.544910179640699,18.905660377358,1.1041666666667,15.20481928,126.3263263,0.048048048,0.103103103,10.0
7.0,27.30136986,124.8746867,0.04887218,0.077067669,40.538461538462,7.4225352112676,32.769230769231,0.5,15.20481928,126.3263263,0.048048048,0.103103103,8.0
9.0,27.30136986,124.8746867,0.04887218,0.077067669,40.538461538462,7.4225352112676,32.769230769231,0.5,15.20481928,126.3263263,0.048048048,0.103103103,11.0
17.0,12.0,171.4285714,0.14285714300000002,0.14285714300000002,22.25,9.2068965517241,14.5,1.2,15.20481928,126.3263263,0.048048048,0.103103103,7.0
1.0,25.6,144.3609023,0.073308271,0.15789473699999998,49.166666666667005,8.550724637681201,34.5,0.42857142857143,15.20481928,126.3263263,0.048048048,0.103103103,6.0
12.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,30.464285714286,7.7545454545455,23.571428571429,0.84848484848485,15.20481928,126.3263263,0.048048048,0.103103103,4.0
7.0,26.41958042,131.63763070000002,0.043554007,0.131358885,29.85,8.178082191780799,21.9,0.90909090909091,15.20481928,126.3263263,0.048048048,0.103103103,14.0
12.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,35.648648648649,7.1105121293801,30.081081081081,0.6981132075471701,15.20481928,126.3263263,0.048048048,0.103103103,1.0
14.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,35.648648648649,7.1105121293801,30.081081081081,0.6981132075471701,15.20481928,126.3263263,0.048048048,0.103103103,2.0
12.0,26.41958042,131.63763070000002,0.043554007,0.131358885,36.3,7.8913043478260985,27.6,0.5,15.20481928,126.3263263,0.048048048,0.103103103,8.0
14.0,26.41958042,131.63763070000002,0.043554007,0.131358885,39.689655172414,8.840245775729601,26.937931034483,0.69047619047619,15.20481928,126.3263263,0.048048048,0.103103103,8.0
8.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,26.384615384615003,8.2783588093323,19.123076923077,1.1818181818182,15.20481928,126.3263263,0.048048048,0.103103103,2.0
17.0,14.32352941,141.9825073,0.080174927,0.088921283,26.384615384615003,8.2783588093323,19.123076923077,1.1818181818182,15.20481928,126.3263263,0.048048048,0.103103103,7.0
17.0,14.32352941,141.9825073,0.080174927,0.088921283,26.384615384615003,8.2783588093323,19.123076923077,1.1818181818182,15.20481928,126.3263263,0.048048048,0.103103103,8.0
15.0,14.32352941,141.9825073,0.080174927,0.088921283,24.137931034483,7.874015748031501,18.393103448276,1.2608695652173998,15.20481928,126.3263263,0.048048048,0.103103103,8.0
15.0,13.44,116.46447140000002,0.034662045,0.095320624,28.035714285714,7.343311506080401,22.907142857143,0.96551724137931,15.20481928,126.3263263,0.048048048,0.103103103,15.0
18.0,9.511904762,142.42424240000003,0.073083779,0.135472371,30.8,6.6379310344828,27.84,0.83333333333333,15.20481928,126.3263263,0.048048048,0.103103103,4.0
15.0,15.88990826,122.9240596,0.040454223,0.088715401,29.352941176471,8.302828618968402,21.211764705882,1.0625,15.20481928,126.3263263,0.048048048,0.103103103,7.0
18.0,14.32352941,141.9825073,0.080174927,0.088921283,92.0,8.953771289537697,61.65,0.15384615384615,15.20481928,126.3263263,0.048048048,0.103103103,28.0
15.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,27.15,7.0336787564767,23.16,0.90909090909091,15.20481928,126.3263263,0.048048048,0.103103103,5.0
17.0,28.91719745,139.05053600000002,0.052986217,0.123124043,34.428571428571,8.5159010600707,24.257142857143002,0.7,15.20481928,126.3263263,0.048048048,0.103103103,4.0
16.0,28.91719745,139.05053600000002,0.052986217,0.123124043,34.428571428571,8.5159010600707,24.257142857143002,0.7,15.20481928,126.3263263,0.048048048,0.103103103,3.0
14.0,10.8,116.8831169,0.025974026,0.095238095,24.888888888889,7.2258064516129,20.666666666667,1.125,15.20481928,126.3263263,0.048048048,0.103103103,5.0
11.0,28.15217391,127.9644269,0.037549407,0.108695652,36.8,8.9756097560976,24.6,0.76923076923077,15.20481928,126.3263263,0.048048048,0.103103103,7.0
9.0,27.30136986,124.8746867,0.04887218,0.077067669,30.4,8.941176470588198,20.4,0.71428571428571,15.20481928,126.3263263,0.048048048,0.103103103,10.0
9.0,15.88990826,122.9240596,0.040454223,0.088715401,33.975609756097995,7.4056353003721,27.526829268293,0.5125,15.20481928,126.3263263,0.048048048,0.103103103,7.0
11.0,15.88990826,122.9240596,0.040454223,0.088715401,33.975609756097995,7.4056353003721,27.526829268293,0.5125,15.20481928,126.3263263,0.048048048,0.103103103,4.0
19.0,15.88990826,122.9240596,0.040454223,0.088715401,33.975609756097995,7.4056353003721,27.526829268293,0.5125,15.20481928,126.3263263,0.048048048,0.103103103,6.0
15.0,28.91719745,139.05053600000002,0.052986217,0.123124043,75.5,9.4375,48.0,0.4,15.20481928,126.3263263,0.048048048,0.103103103,5.0
14.0,13.44,116.46447140000002,0.034662045,0.095320624,39.166666666667,10.491071428571,22.4,0.4,15.20481928,126.3263263,0.048048048,0.103103103,2.0
16.0,13.44,116.46447140000002,0.034662045,0.095320624,23.714285714286,6.775510204081598,21.0,1.0,15.20481928,126.3263263,0.048048048,0.103103103,6.0
13.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,23.714285714286,6.775510204081598,21.0,1.0,15.20481928,126.3263263,0.048048048,0.103103103,5.0
14.0,25.6,144.3609023,0.073308271,0.15789473699999998,23.714285714286,6.775510204081598,21.0,1.0,15.20481928,126.3263263,0.048048048,0.103103103,3.0
12.0,15.88990826,122.9240596,0.040454223,0.088715401,59.25,9.0285714285714,39.375,0.30769230769231,15.20481928,126.3263263,0.048048048,0.103103103,2.0
14.0,15.88990826,122.9240596,0.040454223,0.088715401,59.25,9.0285714285714,39.375,0.30769230769231,15.20481928,126.3263263,0.048048048,0.103103103,6.0
16.0,14.32352941,141.9825073,0.080174927,0.088921283,59.25,9.0285714285714,39.375,0.30769230769231,15.20481928,126.3263263,0.048048048,0.103103103,15.0
7.0,34.08620689999999,122.6426799,0.032258065,0.122828784,42.545454545455,9.36,27.272727272727,0.64705882352941,15.20481928,126.3263263,0.048048048,0.103103103,2.0
16.0,15.88990826,122.9240596,0.040454223,0.088715401,28.903225806452,8.5577841451767,20.264516129032,0.91176470588235,15.20481928,126.3263263,0.048048048,0.103103103,8.0
15.0,24.9020979,136.75115209999998,0.059907834000000014,0.096390169,23.333333333333,8.75,16.0,0.75,15.20481928,126.3263263,0.048048048,0.103103103,15.0
17.0,15.88990826,122.9240596,0.040454223,0.088715401,32.733333333333,8.846846846846802,22.2,1.0714285714286,15.20481928,126.3263263,0.048048048,0.103103103,11.0
7.0,15.88990826,122.9240596,0.040454223,0.088715401,24.782608695651998,7.480314960629902,19.878260869565,1.0952380952381,15.20481928,126.3263263,0.048048048,0.103103103,6.0
5.0,27.30136986,124.8746867,0.04887218,0.077067669,43.5,7.6539589442815,34.1,0.46153846153846,15.20481928,126.3263263,0.048048048,0.103103103,16.0
19.0,13.44,116.46447140000002,0.034662045,0.095320624,14.0,8.0,10.5,2.0,15.20481928,126.3263263,0.048048048,0.103103103,15.0
7.0,25.6,144.3609023,0.073308271,0.15789473699999998,14.0,8.0,10.5,2.0,15.20481928,126.3263263,0.048048048,0.103103103,14.0
10.0,25.046875,130.4312449,0.048006509,0.138323841,33.1125,7.8026509572900995,25.4625,0.79207920792079,22.30172414,131.1866126,0.071501014,0.103448276,12.0
13.0,17.23809524,125.9130435,0.050434783,0.076521739,33.1125,7.8026509572900995,25.4625,0.79207920792079,22.30172414,131.1866126,0.071501014,0.103448276,4.0
13.0,29.43220339,148.165529,0.066979522,0.122440273,33.1125,7.8026509572900995,25.4625,0.79207920792079,22.30172414,131.1866126,0.071501014,0.103448276,10.0
15.0,13.94117647,113.9423077,0.038461538,0.115384615,33.1125,7.8026509572900995,25.4625,0.79207920792079,22.30172414,131.1866126,0.071501014,0.103448276,13.0
16.0,17.66666667,176.66666669999995,0.05,0.266666667,27.12987012987,7.6999631404349,21.14025974026,1.1,22.30172414,131.1866126,0.071501014,0.103448276,8.0
10.0,20.34567901,117.2953737,0.027758007,0.108185053,27.12987012987,7.6999631404349,21.14025974026,1.1,22.30172414,131.1866126,0.071501014,0.103448276,9.0
9.0,31.33333333,129.8266236,0.046723479000000005,0.112253894,27.12987012987,7.6999631404349,21.14025974026,1.1,22.30172414,131.1866126,0.071501014,0.103448276,5.0
14.0,29.43220339,148.165529,0.066979522,0.122440273,27.12987012987,7.6999631404349,21.14025974026,1.1,22.30172414,131.1866126,0.071501014,0.103448276,6.0
14.0,29.43220339,148.165529,0.066979522,0.122440273,27.090909090909,8.5264663805436,19.063636363636,1.047619047619,22.30172414,131.1866126,0.071501014,0.103448276,5.0
10.0,26.41958042,131.63763070000002,0.043554007,0.131358885,29.747252747252997,8.4120571783717,21.217582417581998,0.97849462365591,22.30172414,131.1866126,0.071501014,0.103448276,4.0
12.0,26.41958042,131.63763070000002,0.043554007,0.131358885,29.747252747252997,8.4120571783717,21.217582417581998,0.97849462365591,22.30172414,131.1866126,0.071501014,0.103448276,2.0
14.0,17.66666667,176.66666669999995,0.05,0.266666667,29.747252747252997,8.4120571783717,21.217582417581998,0.97849462365591,22.30172414,131.1866126,0.071501014,0.103448276,6.0
17.0,17.66666667,176.66666669999995,0.05,0.266666667,29.747252747252997,8.4120571783717,21.217582417581998,0.97849462365591,22.30172414,131.1866126,0.071501014,0.103448276,2.0
10.0,31.33333333,129.8266236,0.046723479000000005,0.112253894,29.747252747252997,8.4120571783717,21.217582417581998,0.97849462365591,22.30172414,131.1866126,0.071501014,0.103448276,13.0
18.0,29.43220339,148.165529,0.066979522,0.122440273,29.747252747252997,8.4120571783717,21.217582417581998,0.97849462365591,22.30172414,131.1866126,0.071501014,0.103448276,8.0
15.0,25.25,134.66666669999998,0.013333333,0.16,29.747252747252997,8.4120571783717,21.217582417581998,0.97849462365591,22.30172414,131.1866126,0.071501014,0.103448276,2.0
10.0,23.07291667,120.1193059,0.034707157999999995,0.106832972,31.607142857143003,8.9079013588324,21.289285714286002,0.69135802469136,22.30172414,131.1866126,0.071501014,0.103448276,13.0
9.0,17.23809524,125.9130435,0.050434783,0.076521739,31.607142857143003,8.9079013588324,21.289285714286002,0.69135802469136,22.30172414,131.1866126,0.071501014,0.103448276,4.0
16.0,24.80882353,121.1925287,0.019396552,0.140086207,31.607142857143003,8.9079013588324,21.289285714286002,0.69135802469136,22.30172414,131.1866126,0.071501014,0.103448276,8.0
10.0,26.41958042,131.63763070000002,0.043554007,0.131358885,0.0,6.3333333333333,0.0,0.0,22.30172414,131.1866126,0.071501014,0.103448276,6.0
7.0,26.41958042,131.63763070000002,0.043554007,0.131358885,24.335820895521998,7.4265543156456,19.661194029851,1.0634920634921,22.30172414,131.1866126,0.071501014,0.103448276,0.0
9.0,23.07291667,120.1193059,0.034707157999999995,0.106832972,24.335820895521998,7.4265543156456,19.661194029851,1.0634920634921,22.30172414,131.1866126,0.071501014,0.103448276,4.0
14.0,19.38,128.1746032,0.035714286,0.115079365,24.335820895521998,7.4265543156456,19.661194029851,1.0634920634921,22.30172414,131.1866126,0.071501014,0.103448276,7.0
14.0,24.80882353,121.1925287,0.019396552,0.140086207,24.335820895521998,7.4265543156456,19.661194029851,1.0634920634921,22.30172414,131.1866126,0.071501014,0.103448276,2.0
10.0,27.4,129.245283,0.034591195,0.110062893,24.335820895521998,7.4265543156456,19.661194029851,1.0634920634921,22.30172414,131.1866126,0.071501014,0.103448276,7.0
